date,Close,High,Low,Open,Volume,VIX_Close,RSI_14,ATRr_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9
2024-05-23,185.4457550048828,189.5341303535584,185.1976736824305,189.5142796080912,51005900,12.770000457763672,59.55602940284445,3.2374454006710667,4.744205086452496,0.4118140131887307,4.332391073263765
2024-05-24,188.52195739746094,189.11735863774422,186.59684388111853,187.37087155015982,36327000,11.930000305175781,63.96244292814363,3.2684567029703766,4.624940429285374,0.23403948481728687,4.390900944468087
2024-05-28,188.53189086914062,191.5187845976106,187.64872194997955,190.04021443649896,52280100,12.920000076293945,63.97609168603094,3.311428556160424,4.479585998427638,0.0709480431676397,4.408637955259998
2024-05-29,188.82960510253906,190.77456966628964,188.05559245514976,188.15483105781396,53068000,14.279999732971191,64.41113762222048,3.2691106029446706,4.338404192318137,-0.056187010353488276,4.394591202671625
2024-05-30,189.8218994140625,190.70506832278696,189.16697622567534,189.29596821795033,49889100,14.470000267028809,65.88975143376021,3.1695643613234727,4.257508543524068,-0.1096661273180457,4.367174670842114
2024-05-31,190.77456665039062,191.09211806054816,188.45252874493116,189.9707854632458,75158300,12.920000076293945,67.29464967685723,3.1317090009158677,4.2216063925973515,-0.11645462259580963,4.338061015193161
2024-06-03,192.54087829589844,193.49351725389894,191.04247253185534,191.41954585254337,50080500,13.109999656677246,69.7798816499216,3.1022262582439,4.286270805699843,-0.041432167594654956,4.327702973294498
2024-06-04,192.85842895507812,193.82098571162214,191.54855228534223,193.14619663099631,47471400,13.15999984741211,70.21804067604879,3.042955341675044,4.313419092985924,-0.011427104246859443,4.324846197232784
2024-06-05,194.3667755126953,195.38886948576234,193.37445009094603,193.9003813531384,54156800,12.630000114440918,72.27435747078603,3.006347140889985,4.405857287416126,0.0648088721466733,4.341048415269452
2024-06-06,192.9874267578125,194.9919281725913,192.67980832687616,194.1881470745491,41181800,12.579999923706055,67.67276343067782,2.956759476948924,4.318037655455839,-0.01840860785089049,4.33644626330673
2024-06-07,195.3789520263672,195.4285713258788,192.65005711175448,193.15613762673084,53103900,12.220000267028809,71.1075093340552,2.944027672461453,4.39080163867132,0.04348430029167183,4.347317338379648
2024-06-10,191.6378631591797,195.7857909182053,190.6753063763642,195.3888517006261,97010200,12.739999771118164,60.31211891061669,3.0987745917028553,4.099338392370186,-0.19838315680757024,4.297721549177756
2024-06-11,205.56021118164062,205.57014412683193,192.14398198197847,192.1638175889916,172373300,12.850000381469727,75.32532555540296,3.8725964756992406,4.934882547146913,0.5097287983753258,4.425153748771587
2024-06-12,211.43475341796875,218.51002232587345,205.3120931521647,205.7784872423207,198134300,12.039999961853027,78.9446267226333,4.538691668414206,6.001897632594762,1.26139510705854,4.740502525536222
2024-06-13,212.59576416015625,215.08649505325084,209.97602614095345,213.09192677850285,97862700,11.9399995803833,79.58205626158906,4.579532900120149,6.862096660369787,1.6972753078668514,5.164821352502935
2024-06-14,210.85922241210938,213.5186471242216,209.67835280423736,212.20878551515116,70122700,12.65999984741211,75.88172902823334,4.526730144396154,7.319313689006066,1.7235938692025048,5.595719819803561
2024-06-17,215.00714111328125,217.26964179829142,211.08745883873982,211.7324642876032,93728300,12.75,78.458260416135,4.661279375952289,7.92500927804241,1.8634315665910792,6.0615777114513305
2024-06-18,212.64540100097656,216.95210469802018,211.36530791117931,215.92007781385274,79943300,12.300000190734863,73.634797773981,4.72738776244433,8.120842687524714,1.6474119808587062,6.473430706666008
2024-06-20,208.07078552246094,212.59580212894483,207.2471687535905,212.28816853161533,86172500,13.279999732971191,65.26512307829628,4.775305225654455,7.816801614758617,1.0746967264740874,6.74210488828453
2024-06-21,205.89759826660156,210.26382387597764,205.5205097773767,208.77533580800622,241805100,13.199999809265137,61.678493892059066,4.773020145150632,7.31615276964817,0.4592383050909117,6.856914464557258
2024-06-24,206.5426025390625,211.06760381745957,205.00449518251241,206.12582769938734,80727000,13.329999923706055,62.34000284290756,4.865169322993241,6.891984895417238,0.028056344687983348,6.863928550729255
2024-06-25,207.46546936035156,209.75773850908567,207.0089930344414,207.54484206411715,55549700,12.84000015258789,63.31574262489304,4.747309797781093,6.554737505106459,-0.24735283649823625,6.802090341604695
2024-06-26,211.61338806152344,213.2110325348534,209.0234182045521,209.87681864015101,66213200,12.550000190734863,67.40362943356116,4.818613610404003,6.546702579969491,-0.20431020930816413,6.751012789277655
2024-06-27,212.45684814453125,214.0842609953053,210.72027890747495,213.0423164247351,49772700,12.239999771118164,68.18012081293114,4.714711358791599,6.5330856785212745,-0.17434168860510457,6.707427367126379
2024-06-28,209.0035400390625,214.41172478378184,208.6860038316288,214.11402417940656,82542700,12.4399995803833,61.699663358654554,4.786926329745988,6.172488477480044,-0.4279511117170678,6.600439589197112
2024-07-01,215.08653259277344,215.84069445328046,210.29359904602236,210.46229254870087,60402900,12.220000267028809,67.55055221119707,4.933371192922558,6.3048805210915475,-0.23644725448445225,6.541327775576
2024-07-02,218.5795135498047,218.6886699462021,213.44919320249295,214.4911227279333,58046200,12.029999732971191,70.35138560072457,4.955235875121601,6.615398346463849,0.059256456710278904,6.55614188975357
2024-07-03,219.8496856689453,219.8496856689453,217.34902153194005,218.31157833867707,37369800,12.09000015258789,71.32077532499999,4.779909322399006,6.884616659647492,0.26277981591513644,6.621836843732355
2024-07-05,224.6029052734375,224.71206166235044,219.94889718329503,219.94889718329503,60412400,12.479999542236328,74.65976200766603,4.7857997988994425,7.39625973204835,0.6195383106527945,6.776721421395555
2024-07-08,226.07156372070312,226.1013322692385,221.53662969916704,225.34715532852172,59085900,12.369999885559082,75.60484191204971,4.770007139697444,7.829989767676494,0.8426146770247511,6.987375090651743
2024-07-09,226.92495727539062,227.63943274976205,224.63268810415036,226.180713251394,48076100,12.510000228881836,76.16120132413441,4.644059818691319,8.148653073255673,0.929022386083143,7.21963068717253
2024-07-10,231.1919403076172,231.29117889263895,227.49057123987387,227.54019053238477,62627700,12.850000381469727,78.768488971602,4.624214232873962,8.645842023807205,1.1409690693077401,7.504872954499465
2024-07-11,225.82350158691406,230.6065022056456,224.0373128145247,229.61417679228308,64710600,12.920000076293945,68.60236428281678,4.804958037175284,8.508597890265207,0.8029799486125935,7.705617941652614
2024-07-12,228.77069091796875,230.8545803134063,226.92496506939614,227.1631286162611,53046500,12.460000038146973,70.828284560299,4.821109514983638,8.539209779109711,0.6668734699656778,7.872336309144034
2024-07-15,232.60104370117188,235.40932611038664,231.3010999839828,234.66508213718535,62631300,13.119999885559082,73.46159962404913,4.950932777657513,8.771435728527052,0.7192795355064145,8.052156193020638
2024-07-16,233.0178680419922,234.4567369075411,230.54697223527828,233.1964793539142,43234300,13.1899995803833,73.73940737452493,4.876563627272179,8.886670699235395,0.667611604971805,8.21905909426359
2024-07-17,227.12344360351562,229.6836449661141,224.9006292447048,227.6890612108438,57345900,14.479999542236328,63.6002582383083,5.10804042513041,8.405471411117219,0.14912985348290242,8.256341557634316
2024-07-18,222.45948791503906,228.67145424701283,220.56415801938329,228.51267855827928,66034600,15.930000305175781,56.93002614527203,5.322272982451777,7.5606211286262806,-0.5565763432064301,8.11719747183271
2024-07-19,222.58851623535156,225.05941202320642,221.56642224710646,223.09461189863717,49151500,16.520000457763672,57.06418430614449,5.19160989628379,6.822833324550004,-1.0354913178261658,7.85832464237617
2024-07-22,222.24119567871094,226.03187070395737,221.3778623137636,225.26777593230437,48201800,14.90999984741211,56.55352378222506,5.153209788705932,6.139334877241993,-1.3751918121073423,7.514526689349335
2024-07-23,223.28314208984375,225.19833806517673,220.9710219946754,222.6480544130964,39960300,14.720000267028809,57.77432472072883,5.087074523119889,5.616984697735035,-1.5180335932914408,7.1350182910264754
2024-07-24,216.86277770996094,223.0747441599071,215.46361045876344,222.280880842846,61777600,18.040000915527344,48.694645919538964,5.282250030831348,4.631558940492681,-2.0027674804270355,6.634326420919717
2024-07-25,215.8208465576172,219.15506035064124,212.97286249707204,217.24978234747041,51391200,18.459999084472656,47.392938809468866,5.346532018169765,3.7236034098110338,-2.328578408886947,6.0521818186979806
2024-07-26,216.28724670410156,217.80550332568987,214.35220009781358,217.02155779536062,41601300,16.389999389648438,48.06223698886511,5.21130139029166,3.0070137218476987,-2.436134477480226,5.443148199327925
2024-07-29,216.5650634765625,217.61692579686954,214.09416820479274,215.29488839449198,36311800,16.600000381469727,48.48268594770271,5.090691118990599,2.433477113732579,-2.4077368684762774,4.841213982208856
2024-07-30,217.12078857421875,218.63904514115285,214.46134877521007,217.50779485320817,41643800,17.690000534057617,49.365686948774574,5.0254772080586125,2.0007244842391287,-2.2723915983757816,4.27311608261491
2024-07-31,220.3756103515625,222.10226187087767,218.93674165630796,219.7405227481965,50036300,16.360000610351562,54.30563637488847,5.022334071530063,1.898516902239038,-1.899679344300698,3.798196246539736
2024-08-01,216.68417358398438,222.7572001483694,215.35446119036925,222.64804374939,62501000,18.59000015258789,48.52356813310011,5.192362991992212,1.5023306283040654,-1.8366924945885366,3.339023122892602
2024-08-02,218.17263793945312,223.86859053089324,216.03914463167754,217.46808032420208,105568600,23.389999389648438,50.79837955863436,5.38072605679389,1.2935455972721002,-1.6363820204964017,2.929927617768502
2024-08-05,207.66392517089844,211.8614570593827,194.49576385779395,197.56204548052773,119548600,38.56999969482422,38.022883327391504,6.6875937728556965,0.27692444786353576,-2.122402535923973,2.3993269837875086
2024-08-06,205.63958740234375,208.37841518370308,199.52687447574846,203.72440665766518,69660500,27.709999084472656,36.13748142719041,6.842161411077049,-0.6842150717898505,-2.4668336444618872,1.7826185726720367
2024-08-07,208.209716796875,212.00039184379946,204.80603289763474,205.31211338628992,63516400,27.850000381469727,40.19231103298467,6.867318377869026,-1.2244227201392448,-2.4056330342490253,1.1812103141097805
2024-08-08,211.67291259765625,212.5560815310077,207.22729938249148,211.47445056104476,47161100,23.790000915527344,45.237916311307394,6.7574229329152535,-1.3574424637109246,-2.030922222256564,0.6734797585456396
2024-08-09,214.5804443359375,215.11629337558463,210.3432107490655,210.47221789303094,42201600,20.3700008392334,49.118925131392196,6.615684339601246,-1.214250927971591,-1.5101845492137844,0.2959336212421935
2024-08-12,216.11038208007812,218.07745621052726,214.19298467780987,214.65991863613397,38028100,20.709999084472656,51.083436657298506,6.420597710538113,-0.9661798941363884,-1.0096908123028656,0.04351091816647715
2024-08-13,219.8260040283203,220.441953079239,217.58074300671984,217.58074300671984,44155300,18.1200008392334,55.57003056610983,6.271381516868311,-0.4644087590024526,-0.4063357417351438,-0.0580730172673088
2024-08-14,220.27304077148438,221.5744891931242,218.2662191901357,219.13055181670978,41960600,16.190000534057617,56.09182874394121,6.059730694448325,-0.030329767531156904,0.02219459978892152,-0.052524367320078424
2024-08-15,223.25344848632812,223.87934187315213,221.30623303799138,223.1342364732981,46414000,15.229999542236328,59.50635572599527,5.884485723535427,0.547859570760437,0.48030715046441236,0.06755242029602467
2024-08-16,224.57479858398438,225.34970708383625,222.19045191126241,222.45869413327577,44340200,14.800000190734863,60.95601597880735,5.689826398466742,1.1000203470610757,0.8259743414120408,0.27404600564903486
2024-08-19,224.41583251953125,224.51518597934856,221.58442566604344,224.2469437652095,40687800,14.649999618530273,60.67459436164607,5.497008292714899,1.507408045892248,0.9866896321945706,0.5207184136976775
2024-08-20,225.0317840576172,225.68748051768907,223.97870407222223,224.29662301984854,30299000,15.880000114440918,61.41787669377848,5.226420303625752,1.8585437383749195,1.0702602597417936,0.7882834786331259
2024-08-21,224.9224853515625,226.4921759358446,223.58130467937312,225.04171252806572,34765500,16.270000457763672,61.196840821588026,5.0610239431147335,2.1037510794281786,1.0523740806360422,1.0513769987921364
2024-08-22,223.06471252441406,226.84984597984075,222.43881906323927,226.30343225653021,43695300,17.549999237060547,57.414572232047746,5.014595584078074,2.1236923196326813,0.8578522566724358,1.2658400629602455
2024-08-23,225.35963439941406,226.73063334528243,222.866020162344,224.187342377279,38677300,15.859999656677246,60.64997503853812,4.932453983996671,2.2981848674324112,0.8258758435777325,1.4723090238546788
2024-08-26,225.69741821289062,225.79677167752968,222.42889539152742,225.28016094798537,30602200,16.149999618530273,61.11821571921015,4.820698434139927,2.435651129405443,0.7706736844406112,1.6649774449648316
2024-08-27,226.5418701171875,227.35652605602343,223.4223624308928,224.52511915345738,35934600,15.430000305175781,62.32518448890684,4.757374519210691,2.582959593352115,0.7343857187098264,1.8485738746422884
2024-08-28,225.0119171142578,228.35991942602843,224.20719049274723,226.43257756563742,38052200,17.110000610351562,58.76589698184475,4.714185548787156,2.5468892375968153,0.5586522903636213,1.988236947233194
2024-08-29,228.29039001464844,231.3999685703833,227.38634017099784,228.59837969678284,51906300,15.649999618530273,63.56730864714162,4.833747399311322,2.7511352103257423,0.6103186104740388,2.1408165998517035
2024-08-30,227.5055389404297,228.89639643358683,225.99545426270925,228.68777538921813,52990800,15.0,61.71462682194795,4.695689882994626,2.8171958131206623,0.5411033706151667,2.2760924425054956
2024-09-03,221.3162078857422,227.50554667965343,219.72664341730942,227.05848641015993,50190600,20.719999313354492,49.469898014470566,4.915919410091011,2.3431120894308606,0.05361571754029182,2.2894963718905688
2024-09-04,219.40872192382812,220.33264539565292,216.06070449558098,220.2134333758585,43840200,21.31999969482422,46.413514557609446,4.940175408667454,1.7928127181886282,-0.3973469229615527,2.190159641150181
2024-09-05,220.92872619628906,224.00848612752256,220.07433805346514,220.18362078658942,36615400,19.899999618530273,49.11158858079221,4.915860322597952,1.462489475067656,-0.5821361328660202,2.044625607933676
2024-09-06,219.37892150878906,223.7700744804958,218.33577084564575,222.4884846157397,48423000,22.3799991607666,46.538651160799894,4.952891987758816,1.0633915234763833,-0.7849872675658345,1.8483787910422178
2024-09-09,219.4683380126953,219.82598924771256,215.2957503769675,219.37892899374344,67180000,19.450000762939453,46.7121110860919,4.922702479400691,0.7457224617324414,-0.882125063447821,1.6278475251802624
2024-09-10,218.67355346679688,220.03460793809228,215.31560663834654,217.49131703149231,51591000,19.079999923706055,45.30502072370824,4.908152395139623,0.4249365668273697,-0.9623287666823144,1.387265333509684
2024-09-11,221.2069091796875,221.63409569372266,216.46803428284608,220.01474349397893,44587100,17.690000534057617,50.430542712342,4.926574467692262,0.3708570585502571,-0.8131266199675415,1.1839836785177986
2024-09-12,221.3162078857422,222.09111639532034,218.38546260882887,221.04796566036197,37455600,17.06999969482422,50.64543532906179,4.839365847606492,0.33297976726575484,-0.6808031290016352,1.01378289626739
2024-09-13,221.04794311523438,222.57788625371046,220.461797151476,222.12089674811224,36766600,16.559999465942383,50.071672075388484,4.644846080079919,0.27810914690525124,-0.588538999489711,0.8666481463949622
2024-09-16,214.90829467773438,215.80241517960704,212.52394807405793,215.126845002842,59357400,17.139999389648438,39.142140729431794,4.921928148729671,-0.2578225153077369,-0.8995765293621594,0.6417540140544225
2024-09-17,215.3751983642578,215.48448109873988,213.10014982176025,214.3419921866889,45519300,17.610000610351562,40.21094847459593,4.740671229318953,-0.6375279677996843,-1.0234255854832854,0.3858976176836011
2024-09-18,219.24977111816406,221.25659276615585,216.12031904206836,216.13026348358338,59894900,18.229999542236328,48.321881489972476,4.822151455931745,-0.6186699918872307,-0.8036540876566655,0.18498409576943475
2024-09-19,227.3763885498047,228.32020097310811,223.16406850984052,223.52171975466862,66781300,16.329999923706055,60.443010239685904,5.125599913004052,0.05143231987750596,-0.10684142071354305,0.158273740591049
2024-09-20,226.71075439453125,231.56884144729943,226.1345376792504,228.46920754640476,318679900,16.149999618530273,59.217831817292605,5.147650188364408,0.5227561093593636,0.2915858950146516,0.23117021434471194
2024-09-23,224.99205017089844,227.95259834339626,224.33635371548323,225.8563676699032,54146000,15.890000343322754,56.05815762051046,5.038264076903595,0.7489649395825779,0.4142357801902927,0.3347291593922852
2024-09-24,225.8861846923828,227.8532741806864,224.2568878942957,227.15783023434298,43556100,15.390000343322754,57.333603879681846,4.9352728061526765,0.9889858374590403,0.5234053424534041,0.46558049500563625
2024-09-25,224.89268493652344,225.80667911779153,222.5580303354434,223.46208007568333,42308700,15.40999984741211,55.40911801745595,4.820478631208872,1.0865123628211961,0.49674549425244785,0.5897668685687483
2024-09-26,226.0352020263672,227.00880227293717,223.9389713421174,225.81663654010723,36636700,15.369999885559082,57.188800412014935,4.695432366895365,1.2416810908523246,0.5215313778268611,0.7201497130254635
2024-09-27,226.3034210205078,228.02214184296878,225.8166284941723,226.9690618971705,34026000,16.959999084472656,57.616466788988376,4.51758100845973,1.3704982067528988,0.5202787949819483,0.8502194117709505
2024-09-30,231.4794464111328,231.4794464111328,228.15130238402674,228.53875664504176,54541900,16.729999542236328,64.90283757714826,4.564612750042963,1.8687073947390616,0.8147903863744888,1.0539170083645728
2024-10-01,224.73374938964844,228.15128705136544,222.2798675150603,228.02214574584622,63285000,19.260000228881836,52.286839410224005,4.8956817604736464,1.699628136949002,0.5165689028675433,1.1830592340814587
2024-10-02,225.30001831054688,225.8861642954019,221.56456176324298,224.41582711263038,32880600,18.899999618530273,53.11080912548837,4.854676101308309,1.5929621008951074,0.3279222934509187,1.2650398074441886
2024-10-03,224.197265625,225.3298253274289,221.8626109260752,223.67072564154154,34044200,20.489999771118164,51.25452125798538,4.755571694168694,1.4032695552719758,0.11058379826222975,1.292685757009746
2024-10-04,225.3199005126953,226.5120662505933,222.66732681912907,226.41271278943105,37245100,19.209999084472656,53.05343892515969,4.690512246832661,1.3282132834430058,0.028422021146607745,1.299791262296398
2024-10-07,220.2432403564453,224.21713611955545,219.885589131397,223.0348997045567,39505400,22.639999389648438,44.971137230935554,4.74364075643735,0.8492964393924751,-0.36039585832313836,1.2096922977156135
2024-10-08,224.296630859375,224.50525191173782,221.79307211654884,222.83622285599392,31855700,21.420000076293945,51.344627883801145,4.709238670641289,0.7877454884254291,-0.33755744743214766,1.1253029358575768
2024-10-09,228.04200744628906,228.25064364916537,223.36275355639287,223.7601370790405,33591100,20.860000610351562,56.37275587973759,4.721999486507803,1.0293211321973672,-0.07678544292816758,1.1061065751255348
2024-10-10,227.54527282714844,228.00227752622936,225.68748134269669,226.29350107451606,28183500,20.93000030517578,55.55279141226995,4.552894244870987,1.1672340899539222,0.048902011862709927,1.1183320780912123
2024-10-11,226.0649871826172,227.9128492283195,225.85635099522128,227.8035664938185,31759200,20.459999084472656,53.075235421775325,4.374580244030074,1.1438982750717628,0.020452957584440323,1.1234453174873225
2024-10-14,229.79051208496094,230.21769857807328,227.10813563369229,227.20747392643057,39882100,19.700000762939453,58.13567570472714,4.358732469131933,1.4097722211479606,0.22906152292851045,1.1807106982194502
2024-10-15,232.3238983154297,235.9401430278398,230.85354589755886,232.08545910083197,64751400,20.639999389648438,61.1998811244606,4.4866537886852855,1.804105727528281,0.49871602344706467,1.3053897040812164
2024-10-16,230.26739501953125,230.60517253033711,228.34005309673006,230.0885769817669,34082200,19.579999923706055,57.51943002498704,4.450738890829167,1.9284453259878376,0.49844449752529685,1.4300008284625407
2024-10-17,230.6349639892578,232.3238817771462,229.01561181125544,231.90660939150177,32993800,19.110000610351562,58.0055422749112,4.369133967619281,2.0332075465712762,0.48256537448698844,1.5506421720842878
2024-10-18,233.46636962890625,234.6386615701971,232.4828249974097,234.6386615701971,46431500,18.030000686645508,61.64637390387231,4.34303136857071,2.3179828696034974,0.6138725580153677,1.7041103115881298
2024-10-21,234.93670654296875,235.3043021987925,232.91995571367772,232.91995571367772,36254500,18.3700008392334,63.419959881657434,4.203125305466715,2.631973513333378,0.7422905613961985,1.8896829519371794
2024-10-22,234.32078552246094,234.67843677993508,231.0820656392084,232.36364046895116,38846600,18.200000762939453,62.123980944764405,4.178233562487689,2.798850278000515,0.7273338608506683,2.0715164171498466
2024-10-23,229.2540283203125,233.6054487889833,226.2736066643371,232.552368896012,52287000,19.239999771118164,52.601319034380154,4.45458679789027,2.4935126925626605,0.33759702033025096,2.1559156722324095
2024-10-24,229.06529235839844,229.31366084202813,226.91938502162782,228.4791312160334,31109500,19.079999923706055,52.27984740769543,4.307421728069558,2.210816129316896,0.043920365667589056,2.166895763649307
2024-10-25,229.8998260498047,231.69801159617745,228.07183749564092,228.24072625952675,38802300,20.329999923706055,53.629317911285455,4.25876118324577,2.030708220341211,-0.1089500346464769,2.1396582549876877
2024-10-28,231.87680053710938,233.19812263375962,231.03235682367705,231.79733596578163,36087100,19.799999237060547,56.749598100168356,4.190156569010711,2.024163427733953,-0.09239586180298787,2.1165592895369407
2024-10-29,232.14505004882812,232.80074647701065,230.80386934668286,231.57877779482254,35417200,19.34000015258789,57.17072539160598,4.033493751961931,2.017367173176069,-0.07935369308869733,2.0967208662647665
2024-10-30,228.5983428955078,231.94634497686565,228.05192923673224,231.09195684474602,47070900,20.350000381469727,50.20957721720638,4.037752827685785,1.7061243270533168,-0.3124772313691597,2.0186015584224766
2024-10-31,224.43569946289062,228.330115454563,223.89921505082026,227.84330777090054,64370100,23.15999984741211,43.51297480937011,4.084993900328769,1.1107673580924882,-0.7262673602639909,1.837034718356479
2024-11-01,221.4552764892578,223.87935529424118,218.83250593091054,219.5279346472888,65276700,21.8799991607666,39.45538949835756,4.193436731161006,0.3939067337097981,-1.1545023877173448,1.548409121427143
2024-11-04,220.5611572265625,221.33606573362852,218.27617915451208,219.5478246614517,44944500,21.979999542236328,38.301493091681856,4.120983917131343,-0.2435509243971694,-1.43356803665945,1.1900171122622807
2024-11-05,221.99176025390625,222.48849724939907,219.69683776020295,220.3525342324639,28111300,20.489999771118164,41.261493412756465,4.0260321722788275,-0.6260858745857547,-1.4528823894784284,0.8267965148926737
2024-11-06,221.2665252685547,224.5946691536601,219.74651129717958,221.15724252476647,54561100,16.270000457763672,40.208373323648715,4.084755435436092,-0.9765113657349218,-1.4426463045020763,0.4661349387671546
2024-11-07,225.99545288085938,226.39285156162418,223.10445516924474,223.16406118155706,42137700,15.199999809265137,49.29588114625394,4.159153353838478,-0.8626965265854949,-1.0630651722821196,0.20036864569662471
2024-11-08,225.7269287109375,227.4176895436531,225.17991383614745,225.9357792784742,38328800,14.9399995803833,48.841936701965125,4.021912093386133,-0.7851147883671956,-0.7883867472510563,0.003271958883860643
2024-11-11,223.01173400878906,224.4737485807484,220.29657059338746,223.77755477883602,42005600,14.970000267028809,44.390647332570936,4.122515380826412,-0.931980926534294,-0.7482023083345237,-0.1837786181997703
2024-11-12,223.01173400878906,224.36434561359883,222.14646565326132,223.3300027044557,40398300,14.710000038146973,44.390647332570936,3.9864699936486336,-1.0364261239412258,-0.6821180045931644,-0.3543081193480614
2024-11-13,223.89691162109375,225.4185978724207,221.54973296285615,222.79294167641658,48566200,14.020000457763672,46.243012826902536,3.97806963049977,-1.035832823789093,-0.5452197635528253,-0.4906130602362677
2024-11-14,226.98007202148438,227.62653447284012,223.77756520755418,223.7974607959322,44923900,14.3100004196167,52.2138015819416,3.9688481758416394,-0.7776135074132071,-0.22960035774155152,-0.5480131496716556
2024-11-15,223.77757263183594,225.68713943052106,223.0515429787679,225.16996034674554,47923700,16.139999389648438,46.44349013989113,3.9659682377612695,-0.8219132705959566,-0.21912009673944088,-0.6027931738565158
2024-11-18,226.7811737060547,228.49183017609323,223.94665165924164,224.0262188410909,44633700,15.579999923706055,51.82131618011259,4.019417473939557,-0.6076510247690123,-0.0038862807299971935,-0.6037647440390151
2024-11-19,227.03973388671875,228.90952454109907,225.42854034251505,225.7467938634959,36211800,16.350000381469727,52.265670476966704,3.9809579542713043,-0.41223106248961017,0.15322694523952396,-0.5654580077291341
2024-11-20,227.75584411621094,228.68078414631773,224.6627401240164,226.82094870348703,35169600,17.15999984741211,53.54364587840916,3.9836069591305914,-0.197300862197352,0.29452571642542574,-0.49182657862277773
2024-11-21,227.27845764160156,228.90954693288327,224.48372676835862,227.63650237265796,42108300,16.8700008392334,52.533913372671535,4.015193616658738,-0.0647419241913667,0.3416677235451288,-0.4064096477364955
2024-11-22,228.62110900878906,229.46649702017746,226.82094518602503,226.82094518602503,38168300,15.239999771118164,55.09861007858286,3.9173620607654307,0.1469586852948339,0.44269466642506355,-0.29573598113022964
2024-11-25,231.6048126220703,231.98275293866183,228.49182822914253,230.20248468460477,90152800,14.600000381469727,60.2399530945717,3.886902249962136,0.5491624859769217,0.6759187736857211,-0.12675628770879938
2024-11-26,233.7829132080078,234.29015208323423,232.06231657216094,232.06231657216094,45986200,14.100000381469727,63.52345606286206,3.8010763364765494,1.0317727755778208,0.9268232506292962,0.10494952494852466
2024-11-27,233.65362548828125,234.4095061449918,232.53971526898803,233.19613315216662,33498400,14.100000381469727,63.1898744952468,3.663127375014209,1.387814605736196,1.026292064630137,0.3615225411060589
2024-11-29,236.0406036376953,236.51799158021294,232.69885768829369,233.5342903816718,28481400,13.510000228881836,66.66988525529226,3.6742706976502832,1.841363417856428,1.1838727014002952,0.6574907164561328
2024-12-02,238.28829956054688,239.4817769036961,235.8715090788613,235.9809120539101,48137100,13.34000015258789,69.58573053457688,3.669699063877749,2.3550271087438546,1.3580291138301774,0.9969979949136771
2024-12-03,241.33168029785156,241.441083276618,237.60205398884364,238.50711361537608,38861000,13.300000190734863,73.02658999001417,3.6817940798703646,2.973409066588829,1.5811288573401212,1.3922802092487077
2024-12-04,241.68971252441406,242.78374225546824,239.9392801306149,241.55047375645148,44383900,13.449999809265137,73.40773945714768,3.6219846545120062,3.452572327229177,1.6482336943843754,1.8043386328448017
2024-12-05,241.71954345703125,243.21139387343032,240.81449907142343,242.66439419479377,40033900,13.539999961853027,73.44141338811711,3.5344782364759273,3.7910192602219297,1.589344501901702,2.2016747583202276
2024-12-06,241.52064514160156,243.3009285590703,240.76477968960373,241.5902721155965,36870600,12.770000457763672,72.7796579372181,3.4631689959752583,3.9971152052364687,1.4363523575329928,2.560762847703476
2024-12-09,245.40940856933594,245.89675186527563,240.43657354260168,240.516140724136,44649200,14.1899995803833,77.1204508340592,3.60581251931088,4.423249963169837,1.489989692373089,2.9332602707967483
2024-12-10,246.42385864257812,246.86147053083658,244.00705305092782,245.54863486606115,36914800,14.180000305175781,78.10150631231993,3.552141445067871,4.78763361168771,1.483498672712769,3.304134938974941
2024-12-11,245.1508331298828,249.43741460876686,244.92207178593077,246.61284788068906,45205800,13.579999923706055,73.82358912323521,3.620941543479887,4.917007556246659,1.2902980938173747,3.6267094624292846
2024-12-12,246.61285400390625,247.388615093895,244.3452271532981,245.54865996903848,32777500,13.920000076293945,75.48438731749948,3.57968771470253,5.078963080467133,1.1618028944302785,3.917160186036855
2024-12-13,246.78189086914062,247.93557694468342,244.90216002667665,246.47357755688842,33155300,13.8100004196167,75.67653921280336,3.5406683720814036,5.161455812846981,0.9954365014481006,4.16601931139888
2024-12-16,249.67608642578125,250.01425073054844,246.3045049916291,246.6426692963963,51694800,14.6899995803833,78.74792510121708,3.5527453268555416,5.3981428605364385,0.9856988393100465,4.412444021226392
2024-12-17,252.1028289794922,252.45093348613432,248.42293425963442,248.72130738305802,51356400,15.869999885559082,80.92311418111396,3.5866920339729957,5.715650433688495,1.0425651299696828,4.673085303718812
2024-12-18,246.70233154296875,252.89847930582897,246.39401822090946,250.79000225751088,56774100,27.6200008392334,64.98303691553505,3.7951041090406044,5.4684653985301,0.6363040758490293,4.8321613226810705
2024-12-19,248.43287658691406,250.6308762664829,245.7475488049507,246.15532490458142,60882300,24.09000015258789,67.21182561930624,3.872834348504289,5.35053239274032,0.41469685604739936,4.93583553669292
2024-12-20,253.1073760986328,253.61459983498276,244.35518295150268,246.69240643268387,147495300,18.360000610351562,72.33419233817031,4.257590243859702,5.570054558452483,0.5073752174076498,5.062679341044833
2024-12-23,253.8831329345703,254.2610580907384,252.07301363460223,253.38584941381717,40858800,16.780000686645508,73.08566344248163,4.109765544736592,5.740452190199733,0.5422182793239196,5.198233910875813
